C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_34_249.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_34_249.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_34_249.jpg,0.3746034,0,0,28.95764
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_34_363.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_34_363.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_34_363.jpg,0.7203873,0,0,28.22962
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_34_465.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_34_465.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_34_465.jpg,1,0,0,27.32694
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_34_576.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_34_576.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_34_576.jpg,0.9320278,0,0,26.68382
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_34_694.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_34_694.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_34_694.jpg,0.5740513,0,0,26.46645
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_34_817.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_34_817.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_34_817.jpg,0.2073985,0,0,26.18627
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_34_947.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_34_947.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_34_947.jpg,0,0,0,25.84603
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_35_092.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_35_092.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_35_092.jpg,-0.179211,0,0,25.45138
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_35_246.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_35_246.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_35_246.jpg,-0.641328,0,0,24.67047
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_35_379.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_35_379.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_35_379.jpg,-0.2404815,0,0,24.31833
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_35_499.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_35_499.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_35_499.jpg,0,0,0,24.00877
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_35_616.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_35_616.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_35_616.jpg,-0.3522381,0,0,23.68437
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_35_719.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_35_719.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_35_719.jpg,-0.04523582,0,0,23.45009
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_35_829.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_35_829.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_35_829.jpg,0,0,0,23.20951
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_35_957.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_35_957.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_35_957.jpg,-0.1604169,0,0,22.87222
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_36_056.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_36_056.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_36_056.jpg,-0.4614822,0,0,22.49977
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_36_167.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_36_167.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_36_167.jpg,-0.7874214,0,0,21.90831
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_36_285.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_36_285.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_36_285.jpg,-1,0,0,21.18318
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_36_408.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_36_408.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_36_408.jpg,-1,0,0,20.71886
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_36_512.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_36_512.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_36_512.jpg,-1,0,0,20.41394
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_36_627.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_36_627.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_36_627.jpg,-0.8576485,0,0,20.11826
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_36_754.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_36_754.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_36_754.jpg,-0.4793251,0,0,19.93773
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_36_866.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_36_866.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_36_866.jpg,-0.1440913,0,0,19.67876
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_36_983.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_36_983.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_36_983.jpg,0,0,0,19.35818
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_37_097.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_37_097.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_37_097.jpg,0,0,0,19.06011
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_37_208.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_37_208.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_37_208.jpg,0.3328383,0,0,19.08569
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_37_323.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_37_323.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_37_323.jpg,0.5500755,0,0,18.68831
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_37_442.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_37_442.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_37_442.jpg,0.1913887,0,0,18.46572
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_37_551.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_37_551.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_37_551.jpg,0,0,0,17.80082
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_37_666.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_37_666.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_37_666.jpg,0,0,0,17.54577
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_37_774.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_37_774.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_37_774.jpg,0,0,0,17.88438
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_37_886.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_37_886.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_37_886.jpg,-0.0927243,0,0,17.66982
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_38_013.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_38_013.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_38_013.jpg,-0.4699209,0,0,17.33793
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_38_130.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_38_130.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_38_130.jpg,-0.8243921,0,0,16.8004
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_38_240.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_38_240.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_38_240.jpg,-1,0.3287955,0,16.63532
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_38_354.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_38_354.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_38_354.jpg,-1,0.6574956,0,16.67143
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_38_472.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_38_472.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_38_472.jpg,-1,1,0,17.70535
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_38_624.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_38_624.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_38_624.jpg,-0.5302681,0.5302681,0,18.8439
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_38_765.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_38_765.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_38_765.jpg,-0.1444495,0.1444495,0,19.01207
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_38_864.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_38_864.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_38_864.jpg,0.139245,0,0,18.76181
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_38_987.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_38_987.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_38_987.jpg,0.06036812,0,0,18.01602
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_39_112.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_39_112.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_39_112.jpg,0,0,0,17.89349
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_39_255.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_39_255.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_39_255.jpg,0,0,0,17.80018
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_39_377.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_39_377.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_39_377.jpg,0,0,0,17.34832
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_39_504.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_39_504.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_39_504.jpg,0,0,0,17.4514
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_39_626.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_39_626.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_39_626.jpg,0.1630092,0,0,16.02808
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_39_729.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_39_729.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_39_729.jpg,0.4921515,0,0,13.58825
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_39_867.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_39_867.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_39_867.jpg,0.8864454,0,0,10.24345
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_39_975.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_39_975.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_39_975.jpg,0.8064115,0,0,7.981075
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_40_093.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_40_093.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_40_093.jpg,0.4545484,0,0,5.717057
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_40_207.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_40_207.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_40_207.jpg,0.1115125,0,0,0.7875831
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_40_329.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_40_329.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_40_329.jpg,0.476935,0,0,0.04406211
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_40_442.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_40_442.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_40_442.jpg,0.8200257,0,0,0.01245825
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_40_554.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_40_554.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_40_554.jpg,1,0,0,0.001504374
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_40_671.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_40_671.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_40_671.jpg,0.8515112,0,0,0.006008536
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_40_780.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_40_780.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_40_780.jpg,-0.0687858,0,0,0.004134111
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_40_890.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_40_890.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_40_890.jpg,-0.3750198,0.306234,0,0.003482119
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_40_994.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_40_994.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_40_994.jpg,-0.3399183,0.6406911,0,0.007456549
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_41_149.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_41_149.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_41_149.jpg,0,1,0,0.005446513
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_41_261.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_41_261.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_41_261.jpg,0,1,0,0.001840578
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_41_367.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_41_367.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_41_367.jpg,0,1,0,0.000804199
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_41_490.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_41_490.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_41_490.jpg,0,1,0,0.005205364
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_41_590.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_41_590.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_41_590.jpg,0,1,0,0.001887619
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_41_698.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_41_698.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_41_698.jpg,0,1,0,0.004087863
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_41_809.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_41_809.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_41_809.jpg,0,0.6715984,0,0.001050882
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_41_917.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_41_917.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_41_917.jpg,0,0.3418567,0,0.00538725
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_42_041.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_42_041.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_42_041.jpg,0,0,0,0.003728306
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_42_175.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_42_175.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_42_175.jpg,0,0,0,0.001800936
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_42_299.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_42_299.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_42_299.jpg,0,0,0,0.000333754
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_42_410.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_42_410.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_42_410.jpg,0,0,0,0.000277729
